1.487145551135031,0.510535,0.4510293951341948,0.4694537095160625,0.621874
2.587287736742684,0.190621,0.23182738026053837,0.14319914536177095,0.621874
1.7678648179836487,0.499139,0.45008536610733685,0.4594224923798563,0.621874
1.7828599656565804,0.330573,0.3719216931001443,0.28660194491690666,0.621874
1.5124128561341361,0.487907,0.4533360206231981,0.4457627034113223,0.621874
1.4643323501844085,0.434041,0.4074204188434781,0.39048471033200194,0.621874
1.370386566338914,0.50619,0.5164907555785209,0.47225679220663863,0.621874
1.57568127653572,0.462655,0.44240831956761956,0.4202238019162189,0.621874
1.8535278432824638,0.31106,0.3531450030119255,0.26579040016410427,0.621874
1.9506821404682118,0.301304,0.274836465423628,0.2557671485079593,0.621874
1.6907244398352805,0.412724,0.46494849286943774,0.3751708848980873,0.621874
1.5489002305470156,0.489301,0.4812782655361023,0.4490010853492105,0.621874
1.5752340756105574,0.449291,0.43445711105885315,0.40874779968792113,0.621874
1.5388552981815982,0.420923,0.4725044116551849,0.3809880324484516,0.621874
2.587287736742684,0.190621,0.23182738026053837,0.14319914536177095,0.621874
1.7188489946086756,0.441174,0.40047258051346085,0.3947985414334697,0.621874
1.7828599656565804,0.330573,0.3719216931001443,0.28660194491690666,0.621874
1.8597515057981684,0.370583,0.39621667499224833,0.3263861703144927,0.621874
1.4643323501844085,0.434041,0.4074204188434781,0.39048471033200194,0.621874
1.855834844407071,0.328195,0.37742983348715853,0.2891094903024881,0.621874
1.57568127653572,0.462655,0.44240831956761956,0.4202238019162189,0.621874
1.5505715916665752,0.484135,0.5208721743214807,0.4457770262576091,0.621874
1.9506821404682118,0.301304,0.274836465423628,0.2557671485079593,0.621874
2.1201171888394303,0.315733,0.3223119440895011,0.269556270492135,0.621874
1.5489002305470156,0.489301,0.4812782655361023,0.4490010853492105,0.621874
1.852245679062404,0.31311,0.3849224008443013,0.2723504243834762,0.621874
1.5388552981815982,0.420923,0.4725044116551849,0.3809880324484516,0.621874
1.4719320642814209,0.542101,0.4871203852895553,0.5040377206291841,0.621874
1.7188489946086756,0.441174,0.40047258051346085,0.3947985414334697,0.621874
1.4195826703243042,0.428876,0.49239520811759413,0.3904450970508131,0.621874
1.8597515057981684,0.370583,0.39621667499224833,0.3263861703144927,0.621874
1.9404885018809457,0.290235,0.3320187828635493,0.24785989152128873,0.621874
1.855834844407071,0.328195,0.37742983348715853,0.2891094903024881,0.621874
1.7827822532546653,0.311142,0.3201298052937945,0.25629893651214775,0.621874
1.5505715916665752,0.484135,0.5208721743214807,0.4457770262576091,0.621874
1.8090071704950226,0.383783,0.4047495384842431,0.3427751367869283,0.621874
2.1201171888394303,0.315733,0.3223119440895011,0.269556270492135,0.621874
1.6656502056657598,0.345085,0.35107295198965827,0.29231969155276233,0.621874
1.852245679062404,0.31311,0.3849224008443013,0.2723504243834762,0.621874
1.8163857741302318,0.389112,0.3783973200173296,0.3413006620243657,0.621874
1.4719320642814209,0.542101,0.4871203852895553,0.5040377206291841,0.621874
2.3969940188225736,0.265639,0.24324772856160545,0.205008657632706,0.621874
1.4195826703243042,0.428876,0.49239520811759413,0.3904450970508131,0.621874
1.5890861441580098,0.419119,0.37081163040144816,0.3692298861774922,0.621874
1.9404885018809457,0.290235,0.3320187828635493,0.24785989152128873,0.621874
1.7827822532546653,0.311142,0.3201298052937945,0.25629893651214775,0.621874
1.8090071704950226,0.383783,0.4047495384842431,0.3427751367869283,0.621874
1.6656502056657598,0.345085,0.35107295198965827,0.29231969155276233,0.621874
1.8163857741302318,0.389112,0.3783973200173296,0.3413006620243657,0.621874
2.3969940188225736,0.265639,0.24324772856160545,0.205008657632706,0.621874
1.5890861441580098,0.419119,0.37081163040144816,0.3692298861774922,0.621874
